"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 05, 2020","4.3308","4.4696","4.5606","4.2102","6.88M","-3.11%"
"Sep 04, 2020","4.4696","4.3617","4.5445","4.2788","8.05M","2.30%"
"Sep 03, 2020","4.3693","5.0381","5.0799","4.3401","13.72M","-13.27%"
"Sep 02, 2020","5.0381","4.9627","5.1611","4.6812","18.14M","1.52%"
"Sep 01, 2020","4.9627","4.9417","5.0497","4.8426","8.63M","0.42%"
"Aug 31, 2020","4.9417","4.8599","4.9952","4.8261","4.60M","1.68%"
"Aug 30, 2020","4.8599","4.7845","4.8635","4.7528","3.37M","1.58%"
"Aug 29, 2020","4.7845","4.8432","4.8456","4.7422","3.22M","-1.19%"
"Aug 28, 2020","4.8423","4.7829","4.8824","4.7375","4.47M","1.24%"
"Aug 27, 2020","4.7829","4.9920","5.0061","4.6372","6.75M","-4.19%"
"Aug 26, 2020","4.9920","4.8014","5.1540","4.7620","11.64M","3.97%"
"Aug 25, 2020","4.8014","4.7764","4.9823","4.6759","8.96M","0.52%"
"Aug 24, 2020","4.7764","4.6476","4.7900","4.6289","2.76M","2.77%"
"Aug 23, 2020","4.6476","4.6485","4.7115","4.5745","2.31M","-0.02%"
"Aug 22, 2020","4.6485","4.6833","4.6833","4.5467","3.20M","-0.74%"
"Aug 21, 2020","4.6833","4.8112","4.8823","4.6803","4.92M","-2.66%"
"Aug 20, 2020","4.8112","4.6140","4.8280","4.6066","3.51M","4.27%"
"Aug 19, 2020","4.6140","4.7345","4.7867","4.5518","4.45M","-2.55%"
"Aug 18, 2020","4.7345","4.7874","4.8475","4.6350","4.04M","-1.10%"
"Aug 17, 2020","4.7874","4.8365","4.8488","4.7513","4.23M","-1.02%"
"Aug 16, 2020","4.8365","4.8064","4.8616","4.7345","3.45M","0.62%"
"Aug 15, 2020","4.8065","4.6889","4.9038","4.6540","7.32M","2.51%"
"Aug 14, 2020","4.6889","4.6060","4.7499","4.5764","5.25M","1.80%"
"Aug 13, 2020","4.6060","4.4768","4.6270","4.4296","4.38M","2.89%"
"Aug 12, 2020","4.4768","4.5523","4.6133","4.4111","4.27M","-1.66%"
"Aug 11, 2020","4.5523","4.7074","4.7225","4.4301","5.49M","-3.29%"
"Aug 10, 2020","4.7074","4.7066","4.7695","4.6483","4.05M","0.02%"
"Aug 09, 2020","4.7066","4.7274","4.7697","4.6180","2.94M","-0.44%"
