"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 01, 2020","0.0773","0.0842","0.0861","0.0728","16.85M","-8.17%"
"Sep 30, 2020","0.0841","0.0885","0.0885","0.0817","13.39M","-4.94%"
"Sep 29, 2020","0.0885","0.0796","0.0912","0.0793","24.26M","11.15%"
"Sep 28, 2020","0.0796","0.0791","0.0816","0.0789","11.13M","0.66%"
"Sep 27, 2020","0.0791","0.0801","0.0824","0.0760","10.86M","-1.23%"
"Sep 26, 2020","0.0801","0.0765","0.0824","0.0765","12.96M","4.74%"
"Sep 25, 2020","0.0765","0.0756","0.0777","0.0719","12.16M","1.14%"
"Sep 24, 2020","0.0756","0.0687","0.0759","0.0682","13.37M","9.98%"
"Sep 23, 2020","0.0687","0.0724","0.0795","0.0686","19.48M","-5.06%"
"Sep 22, 2020","0.0724","0.0700","0.0724","0.0667","8.81M","3.41%"
"Sep 21, 2020","0.0700","0.0790","0.0790","0.0682","9.54M","-11.42%"
"Sep 20, 2020","0.0790","0.0807","0.0807","0.0779","6.17M","-2.04%"
"Sep 19, 2020","0.0807","0.0790","0.0810","0.0786","6.79M","2.07%"
"Sep 18, 2020","0.0790","0.0799","0.0829","0.0786","8.26M","-1.03%"
"Sep 17, 2020","0.0799","0.0784","0.0812","0.0769","6.80M","1.80%"
"Sep 16, 2020","0.0784","0.0791","0.0801","0.0763","6.40M","-0.86%"
"Sep 15, 2020","0.0791","0.0819","0.0833","0.0789","5.86M","-3.24%"
"Sep 14, 2020","0.0818","0.0817","0.0835","0.0792","7.05M","0.14%"
"Sep 13, 2020","0.0817","0.0848","0.0858","0.0787","10.83M","-3.81%"
"Sep 12, 2020","0.0849","0.0854","0.0855","0.0815","9.61M","-0.60%"
"Sep 11, 2020","0.0854","0.0821","0.0859","0.0799","10.50M","4.04%"
"Sep 10, 2020","0.0821","0.0774","0.0821","0.0767","10.90M","6.04%"
"Sep 09, 2020","0.0774","0.0739","0.0789","0.0719","16.50M","4.78%"
"Sep 08, 2020","0.0739","0.0768","0.0774","0.0710","36.63M","-3.81%"
"Sep 07, 2020","0.0768","0.0784","0.0808","0.0699","106.86M","-2.04%"
"Sep 06, 2020","0.0784","0.0785","0.0807","0.0727","173.01M","-0.11%"
"Sep 05, 2020","0.0785","0.0878","0.0896","0.0722","194.14M","-10.58%"
"Sep 04, 2020","0.0878","0.0820","0.0898","0.0808","189.09M","7.07%"
"Sep 03, 2020","0.0820","0.1005","0.1017","0.0809","165.73M","-18.40%"
"Sep 02, 2020","0.1005","0.1006","0.1041","0.0908","204.53M","-0.12%"
"Sep 01, 2020","0.1006","0.0987","0.1020","0.0963","348.66M","1.94%"
"Aug 31, 2020","0.0987","0.1037","0.1061","0.0971","322.90M","-4.82%"
"Aug 30, 2020","0.1037","0.1093","0.1113","0.1018","377.65M","-5.12%"
"Aug 29, 2020","0.1093","0.1065","0.1213","0.1016","458.53M","2.57%"
"Aug 28, 2020","0.1065","0.0946","0.1137","0.0915","443.51M","12.63%"
"Aug 27, 2020","0.0946","0.0871","0.0946","0.0861","512.99M","8.61%"
"Aug 26, 2020","0.0871","0.0856","0.0872","0.0836","325.33M","1.75%"
"Aug 25, 2020","0.0856","0.0918","0.0936","0.0821","279.56M","-6.75%"
"Aug 24, 2020","0.0918","0.0919","0.0967","0.0907","107.87M","-0.10%"
"Aug 23, 2020","0.0919","0.0970","0.0973","0.0891","120.26M","-5.24%"
"Aug 22, 2020","0.0970","0.0942","0.1118","0.0865","168.16M","2.98%"
"Aug 21, 2020","0.0942","0.0912","0.0944","0.0850","116.04M","3.28%"
"Aug 20, 2020","0.0912","0.0830","0.0914","0.0812","86.35M","9.90%"
"Aug 19, 2020","0.0830","0.0897","0.0915","0.0807","105.76M","-7.51%"
"Aug 18, 2020","0.0897","0.0959","0.0961","0.0864","104.07M","-6.42%"
"Aug 17, 2020","0.0959","0.0985","0.0998","0.0948","113.68M","-2.67%"
"Aug 16, 2020","0.0985","0.0985","0.0999","0.0941","98.45M","0.00%"
"Aug 15, 2020","0.0985","0.0954","0.1015","0.0948","101.20M","3.27%"
"Aug 14, 2020","0.0954","0.0925","0.1030","0.0905","130.43M","3.12%"
"Aug 13, 2020","0.0925","0.0979","0.1048","0.0914","157.15M","-5.53%"
"Aug 12, 2020","0.0979","0.0908","0.1039","0.0854","257.93M","7.82%"
"Aug 11, 2020","0.0908","0.1011","0.1025","0.0847","245.59M","-10.18%"
"Aug 10, 2020","0.1011","0.0996","0.1121","0.0933","281.11M","1.52%"
"Aug 09, 2020","0.0996","0.1027","0.1316","0.0992","327.06M","-3.03%"
