"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 15, 2020","0.006397","0.006435","0.006784","0.006282","-","-0.59%"
"Jul 14, 2020","0.006435","0.006326","0.006446","0.006252","-","1.69%"
"Jul 13, 2020","0.006327","0.006933","0.007103","0.006315","-","-8.63%"
"Jul 12, 2020","0.006925","0.006140","0.006993","0.006139","-","12.79%"
"Jul 11, 2020","0.006140","0.006272","0.006539","0.006040","-","-2.10%"
"Jul 10, 2020","0.006271","0.005683","0.006389","0.005622","-","10.35%"
"Jul 09, 2020","0.005683","0.005803","0.005980","0.005565","-","-2.07%"
"Jul 08, 2020","0.005804","0.005785","0.005993","0.005688","-","0.36%"
"Jul 07, 2020","0.005783","0.006016","0.006096","0.005775","-","-3.96%"
"Jul 06, 2020","0.006021","0.005407","0.006244","0.005380","-","11.37%"
"Jul 05, 2020","0.005407","0.005805","0.005900","0.005232","-","-6.80%"
"Jul 04, 2020","0.005801","0.005845","0.005950","0.005573","-","-0.81%"
"Jul 03, 2020","0.005849","0.005129","0.005854","0.005121","-","14.02%"
"Jul 02, 2020","0.005129","0.004847","0.005214","0.004843","-","5.77%"
"Jul 01, 2020","0.004849","0.004892","0.004903","0.004709","-","-0.81%"
