"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 10, 2020","1.3700","1.4199","1.4917","1.3400","6.66M","-3.52%"
"Nov 09, 2020","1.4199","1.4793","1.5857","1.3200","5.89M","-4.01%"
"Nov 08, 2020","1.4793","1.5201","1.6450","1.3600","2.12M","-2.68%"
"Nov 07, 2020","1.5201","2.1115","2.1192","1.3200","3.12M","-28.01%"
"Nov 06, 2020","2.1116","1.3200","2.2304","1.3100","313.16K","59.97%"
"Nov 05, 2020","1.3200","1.4396","1.5658","1.2752","1.82M","-8.31%"
"Nov 04, 2020","1.4396","1.3611","1.4672","1.2230","2.42M","5.77%"
"Nov 03, 2020","1.3611","2.1300","2.1517","1.0388","8.89M","-36.10%"
"Nov 02, 2020","2.1300","2.2400","2.3056","1.9400","8.59M","-4.91%"
"Nov 01, 2020","2.2400","3.1046","3.1240","2.0703","4.78M","-28.20%"
"Oct 31, 2020","3.1198","2.2500","3.4200","2.2400","3.99M","38.66%"
"Oct 30, 2020","2.2500","2.4700","2.5585","2.2400","3.29M","-8.91%"
"Oct 29, 2020","2.4700","2.3900","2.4900","2.3300","3.81M","3.35%"
"Oct 28, 2020","2.3900","2.6400","2.7210","2.3799","2.63M","-9.47%"
"Oct 27, 2020","2.6400","2.6200","2.7100","2.6056","3.50M","0.76%"
"Oct 26, 2020","2.6200","2.6200","2.6748","2.5700","4.33M","0.00%"
"Oct 25, 2020","2.6200","2.7500","2.7776","2.6200","2.34M","-4.73%"
"Oct 24, 2020","2.7500","2.6374","2.8517","2.6116","2.14M","4.27%"
"Oct 23, 2020","2.6374","2.8287","2.8308","2.5870","1.21M","-6.83%"
"Oct 22, 2020","2.8307","3.1937","3.2055","2.7372","286.51K","-11.37%"
"Oct 21, 2020","3.1937","3.4506","3.4549","2.9629","219.34K","-7.45%"
"Oct 20, 2020","3.4506","3.2790","3.6153","3.2546","67.85K","5.23%"
"Oct 19, 2020","3.2790","3.5102","3.5208","3.2741","98.91K","-6.63%"
"Oct 18, 2020","3.5119","3.7738","3.7806","3.5055","46.37K","-6.94%"
"Oct 17, 2020","3.7738","3.8101","3.8381","3.7600","5.18K","-0.95%"
"Oct 16, 2020","3.8101","4.1541","4.1615","3.7743","23.29K","-8.28%"
"Oct 15, 2020","4.1541","4.0910","4.1734","4.0601","27.73K","1.54%"
"Oct 14, 2020","4.0910","4.2502","4.2677","4.0910","6.74K","-3.75%"
"Oct 13, 2020","4.2502","4.3236","4.3497","4.1991","10.51K","-1.70%"
"Oct 12, 2020","4.3236","4.2276","4.4208","4.1554","13.21K","2.27%"
"Oct 11, 2020","4.2276","4.2411","4.3138","4.2036","8.14K","-0.32%"
"Oct 10, 2020","4.2411","4.2341","4.3445","4.1834","10.34K","0.17%"
"Oct 09, 2020","4.2341","4.1127","4.2384","4.0836","10.60K","2.95%"
"Oct 08, 2020","4.1127","4.0440","4.1368","3.9646","8.85K","1.70%"
"Oct 07, 2020","4.0440","4.0693","4.0735","4.0055","5.50K","-0.62%"
"Oct 06, 2020","4.0693","4.1341","4.1395","4.0240","7.83K","-1.57%"
"Oct 05, 2020","4.1341","4.1577","4.1833","4.1223","5.15K","-0.57%"
"Oct 04, 2020","4.1577","4.1106","4.1622","4.0799","8.64K","1.15%"
"Oct 03, 2020","4.1106","4.1036","4.1400","4.1005","6.92K","0.17%"
"Oct 02, 2020","4.1036","4.1504","4.1504","4.0200","9.40K","-1.13%"
"Oct 01, 2020","4.1504","4.2017","4.2662","4.0595","12.04K","-1.22%"
"Sep 30, 2020","4.2017","4.2744","4.2892","4.1768","11.55K","-1.70%"
"Sep 29, 2020","4.2744","4.2021","4.2877","4.1789","11.01K","1.72%"
"Sep 28, 2020","4.2021","4.2537","4.3323","4.2021","9.91K","-1.21%"
"Sep 27, 2020","4.2537","4.2334","4.2965","4.1827","11.17K","0.48%"
"Sep 26, 2020","4.2334","4.3228","4.3572","4.1898","16.42K","-2.07%"
"Sep 25, 2020","4.3228","4.2775","4.3478","4.2108","16.12K","1.06%"
"Sep 24, 2020","4.2775","4.0642","4.2779","4.0642","12.96K","5.04%"
"Sep 23, 2020","4.0722","4.2974","4.2974","4.0425","15.22K","-5.24%"
"Sep 22, 2020","4.2974","4.3006","4.3455","4.2638","12.22K","-0.07%"
"Sep 21, 2020","4.3006","4.4926","4.5424","4.1452","29.88K","-4.27%"
"Sep 20, 2020","4.4926","4.6000","4.6006","4.4336","28.33K","-2.33%"
"Sep 19, 2020","4.6000","4.5452","4.6489","4.5236","19.90K","1.21%"
"Sep 18, 2020","4.5452","4.5698","4.6665","4.5335","38.79K","-0.54%"
"Sep 17, 2020","4.5698","4.6456","4.6990","4.5143","15.02K","-1.63%"
"Sep 16, 2020","4.6456","4.6473","4.7165","4.5782","18.76K","-0.04%"
"Sep 15, 2020","4.6473","4.6535","4.7604","4.5802","38.08K","-0.13%"
"Sep 14, 2020","4.6535","4.4117","4.6850","4.3673","92.50K","5.48%"
"Sep 13, 2020","4.4117","4.5139","4.5538","4.3561","27.32K","-2.26%"
"Sep 12, 2020","4.5139","4.4394","4.5142","4.3867","59.39K","1.68%"
