"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 25, 2021","214.246","210.748","221.340","204.895","115.92K","1.59%"
"Mar 24, 2021","210.899","217.924","229.093","206.553","153.07K","-3.22%"
"Mar 23, 2021","217.924","216.815","224.842","211.694","149.13K","0.40%"
"Mar 22, 2021","217.062","231.663","233.117","217.045","123.89K","-6.35%"
"Mar 21, 2021","231.774","231.894","236.864","225.927","94.73K","-0.05%"
"Mar 20, 2021","231.894","231.288","237.269","230.642","89.01K","0.26%"
"Mar 19, 2021","231.288","228.177","235.592","224.080","114.16K","1.34%"
"Mar 18, 2021","228.220","236.256","240.150","228.220","126.62K","-3.40%"
"Mar 17, 2021","236.256","229.576","236.691","225.710","130.63K","2.91%"
"Mar 16, 2021","229.576","222.034","229.832","212.633","142.12K","3.40%"
"Mar 15, 2021","222.034","232.268","237.601","215.560","157.36K","-4.41%"
"Mar 14, 2021","232.275","238.966","240.560","229.124","143.51K","-2.81%"
"Mar 13, 2021","238.989","222.786","238.989","218.131","129.58K","7.26%"
"Mar 12, 2021","222.810","221.244","225.709","215.620","116.63K","0.71%"
"Mar 11, 2021","221.244","220.084","225.783","212.875","129.16K","0.37%"
"Mar 10, 2021","220.429","224.844","227.183","215.050","135.87K","-2.00%"
"Mar 09, 2021","224.918","220.914","228.711","218.314","146.02K","1.88%"
"Mar 08, 2021","220.767","208.761","220.985","204.045","156.22K","5.75%"
"Mar 07, 2021","208.761","204.614","210.031","202.500","118.64K","1.99%"
"Mar 06, 2021","204.691","205.938","208.039","198.448","140.69K","-0.61%"
"Mar 05, 2021","205.938","217.462","217.472","202.938","149.60K","-5.30%"
"Mar 04, 2021","217.462","219.126","223.509","210.018","153.14K","-0.76%"
"Mar 03, 2021","219.126","220.326","228.818","216.029","161.99K","-0.75%"
"Mar 02, 2021","220.779","230.252","232.346","211.363","133.07K","-4.11%"
"Mar 01, 2021","230.232","218.309","230.232","210.043","179.58K","5.69%"
"Feb 28, 2021","217.832","209.165","226.785","198.732","247.02K","4.14%"
"Feb 27, 2021","209.165","204.269","223.027","203.849","183.68K","2.40%"
"Feb 26, 2021","204.269","198.058","217.485","193.826","212.00K","3.66%"
"Feb 25, 2021","197.064","204.542","218.389","196.259","185.59K","-3.63%"
"Feb 24, 2021","204.478","220.909","225.182","198.171","282.22K","-7.44%"
"Feb 23, 2021","220.915","224.359","225.455","171.394","426.89K","-1.53%"
"Feb 22, 2021","224.359","247.182","248.333","190.293","359.87K","-9.23%"
"Feb 21, 2021","247.182","255.678","260.687","243.825","178.70K","-3.33%"
"Feb 20, 2021","255.685","282.089","288.318","245.846","259.30K","-9.33%"
"Feb 19, 2021","282.001","261.167","283.477","252.759","209.45K","7.94%"
"Feb 18, 2021","261.263","271.827","275.671","252.059","226.35K","-3.88%"
"Feb 17, 2021","271.812","221.829","273.685","221.242","312.66K","22.53%"
"Feb 16, 2021","221.829","228.248","234.339","210.998","208.84K","-2.78%"
"Feb 15, 2021","228.171","230.000","233.992","203.672","282.42K","-0.85%"
"Feb 14, 2021","230.126","241.513","243.017","223.500","269.58K","-4.71%"
"Feb 13, 2021","241.513","201.022","253.933","198.117","459.22K","20.14%"
"Feb 12, 2021","201.031","190.361","215.484","190.357","323.81K","5.61%"
"Feb 11, 2021","190.361","175.775","192.079","170.883","308.30K","8.28%"
"Feb 10, 2021","175.805","169.372","183.169","165.486","229.58K","3.80%"
"Feb 09, 2021","169.372","163.071","174.388","158.438","185.29K","3.86%"
"Feb 08, 2021","163.071","150.524","163.739","147.451","168.05K","8.30%"
"Feb 07, 2021","150.568","152.218","155.905","147.472","169.65K","-1.08%"
"Feb 06, 2021","152.218","155.353","158.028","152.135","134.90K","-2.02%"
"Feb 05, 2021","155.353","148.378","155.388","147.625","160.71K","4.70%"
"Feb 04, 2021","148.382","154.774","155.388","148.073","148.97K","-4.13%"
"Feb 03, 2021","154.774","151.217","155.082","151.056","143.54K","2.35%"
"Feb 02, 2021","151.217","143.455","151.942","142.971","143.55K","5.41%"
"Feb 01, 2021","143.455","137.932","146.131","135.713","179.29K","4.00%"
"Jan 31, 2021","137.939","139.359","140.365","132.329","134.32K","-1.02%"
"Jan 30, 2021","139.359","140.308","142.079","136.469","138.96K","-0.69%"
"Jan 29, 2021","140.327","135.486","150.161","132.251","266.23K","3.61%"
"Jan 28, 2021","135.436","125.542","139.848","123.758","269.11K","7.88%"
"Jan 27, 2021","125.542","137.892","138.176","125.172","187.68K","-8.96%"
"Jan 26, 2021","137.893","137.101","140.498","133.368","165.26K","0.56%"
"Jan 25, 2021","137.122","138.076","145.265","136.875","162.38K","-0.68%"
"Jan 24, 2021","138.065","138.899","142.717","134.398","136.07K","-0.57%"
"Jan 23, 2021","138.855","135.875","141.334","134.047","153.82K","2.19%"
"Jan 22, 2021","135.875","130.500","140.903","122.227","244.36K","4.12%"
"Jan 21, 2021","130.500","152.930","153.037","128.670","274.30K","-14.67%"
"Jan 20, 2021","152.944","157.271","160.662","146.331","192.43K","-2.76%"
"Jan 19, 2021","157.290","156.859","165.131","152.604","253.89K","0.27%"
"Jan 18, 2021","156.859","159.801","160.619","150.615","202.48K","-1.79%"
"Jan 17, 2021","159.724","155.623","164.089","150.109","210.85K","2.64%"
"Jan 16, 2021","155.623","157.235","161.874","152.750","164.27K","-1.04%"
"Jan 15, 2021","157.260","163.634","167.606","147.646","193.97K","-3.90%"
"Jan 14, 2021","163.634","171.487","171.859","160.932","205.97K","-4.62%"
"Jan 13, 2021","171.563","158.580","173.151","152.386","260.11K","8.18%"
"Jan 12, 2021","158.585","157.994","173.749","153.991","432.93K","0.37%"
"Jan 11, 2021","158.001","185.067","185.542","142.632","795.90K","-14.67%"
"Jan 10, 2021","185.169","147.162","189.804","147.148","554.70K","25.83%"
"Jan 09, 2021","147.162","142.109","148.611","139.230","203.40K","3.55%"
"Jan 08, 2021","142.117","142.702","150.197","135.604","274.43K","-0.39%"
"Jan 07, 2021","142.676","142.156","152.756","139.530","343.98K","0.37%"
"Jan 06, 2021","142.156","135.908","142.220","132.645","228.15K","4.60%"
"Jan 05, 2021","135.908","133.556","139.533","129.039","248.72K","1.76%"
"Jan 04, 2021","133.556","138.115","143.961","128.394","280.36K","-3.26%"
"Jan 03, 2021","138.063","143.310","144.913","131.625","344.69K","-3.66%"
"Jan 02, 2021","143.310","135.604","144.681","128.593","483.26K","5.68%"
"Jan 01, 2021","135.611","156.415","168.942","130.419","436.11K","-13.30%"
"Dec 31, 2020","156.415","159.676","161.308","155.433","121.71K","-2.06%"
"Dec 30, 2020","159.712","161.500","163.928","157.724","125.82K","-1.16%"
"Dec 29, 2020","161.588","166.507","167.284","155.238","150.45K","-2.93%"
"Dec 28, 2020","166.468","156.944","168.384","156.536","148.37K","6.07%"
"Dec 27, 2020","156.944","167.935","171.000","156.229","215.08K","-6.53%"
"Dec 26, 2020","167.908","159.132","168.082","158.929","170.17K","5.50%"
"Dec 25, 2020","159.147","156.760","160.870","152.691","147.08K","1.51%"
"Dec 24, 2020","156.778","150.842","158.545","146.595","205.63K","3.94%"
"Dec 23, 2020","150.835","156.551","168.923","148.374","292.09K","-3.68%"
"Dec 22, 2020","156.596","145.806","157.484","143.861","134.16K","7.40%"
"Dec 21, 2020","145.806","152.380","153.471","142.665","148.74K","-4.31%"
"Dec 20, 2020","152.375","154.816","156.825","151.095","124.17K","-1.55%"
"Dec 19, 2020","154.775","154.598","157.994","153.855","137.07K","0.05%"
"Dec 18, 2020","154.693","160.375","160.375","153.238","177.53K","-3.54%"
"Dec 17, 2020","160.375","158.975","163.320","154.430","266.89K","0.88%"
"Dec 16, 2020","158.975","150.663","159.293","147.464","214.79K","5.50%"
"Dec 15, 2020","150.684","152.553","155.599","150.654","157.54K","-1.23%"
"Dec 14, 2020","152.553","152.069","157.641","150.644","206.06K","0.33%"
"Dec 13, 2020","152.057","146.608","152.057","143.930","140.60K","3.67%"
"Dec 12, 2020","146.672","141.285","149.482","141.285","198.85K","3.81%"
"Dec 11, 2020","141.285","133.613","142.231","129.955","128.26K","5.69%"
"Dec 10, 2020","133.679","132.457","134.944","129.536","83.01K","0.90%"
"Dec 09, 2020","132.491","135.864","135.864","127.263","115.72K","-2.48%"
"Dec 08, 2020","135.864","138.711","143.008","132.980","147.55K","-2.11%"
"Dec 07, 2020","138.786","134.930","144.047","134.153","199.58K","2.86%"
