"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 08, 2020","13.1351","12.8543","13.1396","12.6959","3.69M","2.19%"
"Aug 07, 2020","12.8536","12.9589","13.4735","12.5131","5.03M","-0.82%"
"Aug 06, 2020","12.9594","12.8720","13.2593","12.7390","4.68M","0.68%"
"Aug 05, 2020","12.8714","12.5635","12.9395","12.3928","4.36M","2.45%"
"Aug 04, 2020","12.5636","12.3922","12.7668","12.3296","4.37M","1.37%"
"Aug 03, 2020","12.3934","12.1712","12.7615","12.0519","5.35M","1.84%"
"Aug 02, 2020","12.1694","13.4040","13.7551","11.4621","7.43M","-9.21%"
"Aug 01, 2020","13.4040","12.2516","13.4858","12.0589","7.50M","9.39%"
"Jul 31, 2020","12.2531","11.7759","12.2531","11.5949","4.87M","4.05%"
"Jul 30, 2020","11.7758","11.6161","11.8754","11.4930","4.42M","0.94%"
"Jul 29, 2020","11.6666","11.7431","12.2584","11.6358","5.68M","-0.65%"
"Jul 28, 2020","11.7430","11.6277","12.0266","11.3182","6.89M","0.96%"
"Jul 27, 2020","11.6313","11.6137","11.8482","10.8027","8.38M","0.15%"
"Jul 26, 2020","11.6135","11.6109","11.9177","11.4675","4.96M","0.02%"
"Jul 25, 2020","11.6106","11.0886","11.6569","11.0794","4.87M","4.70%"
"Jul 24, 2020","11.0891","11.4400","11.4420","11.0268","4.38M","-3.07%"
"Jul 23, 2020","11.4400","11.5662","11.7025","11.3466","4.45M","-1.09%"
"Jul 22, 2020","11.5662","11.1738","11.6971","11.0449","5.24M","3.51%"
"Jul 21, 2020","11.1741","10.3871","11.4446","10.3422","6.43M","7.56%"
"Jul 20, 2020","10.3890","10.6499","10.6937","10.3287","3.72M","-2.45%"
"Jul 19, 2020","10.6499","10.5509","10.6555","10.4145","3.37M","0.94%"
"Jul 18, 2020","10.5509","10.5859","10.6827","10.4782","3.64M","-0.33%"
"Jul 17, 2020","10.5859","10.6949","10.7607","10.5274","3.92M","-1.02%"
"Jul 16, 2020","10.6949","10.9963","11.0216","10.3445","5.54M","-2.74%"
"Jul 15, 2020","10.9963","10.8289","11.3709","10.8235","5.74M","1.54%"
"Jul 14, 2020","10.8291","10.6720","11.0111","10.3457","5.34M","1.47%"
"Jul 13, 2020","10.6722","10.7880","11.2394","10.5325","5.73M","-1.09%"
"Jul 12, 2020","10.7893","10.7403","10.9300","10.4837","4.97M","0.46%"
"Jul 11, 2020","10.7403","10.5029","10.9011","10.4032","6.16M","2.27%"
"Jul 10, 2020","10.5024","10.7673","10.7690","10.3206","5.72M","-2.46%"
"Jul 09, 2020","10.7673","11.0716","11.2717","10.4619","6.54M","-2.76%"
"Jul 08, 2020","11.0731","10.5564","11.2683","10.4616","7.18M","4.90%"
"Jul 07, 2020","10.5557","10.5740","10.6376","10.2651","4.95M","-0.17%"
"Jul 06, 2020","10.5740","10.0902","10.5937","10.0700","5.70M","4.77%"
"Jul 05, 2020","10.0922","9.9663","10.1185","9.6379","4.69M","1.24%"
"Jul 04, 2020","9.9683","9.7799","9.9914","9.7627","3.78M","1.93%"
"Jul 03, 2020","9.7797","9.9325","10.0239","9.7480","3.90M","-1.55%"
"Jul 02, 2020","9.9339","10.1457","10.2930","9.6914","4.32M","-2.08%"
"Jul 01, 2020","10.1454","10.0374","10.2454","9.9409","3.82M","1.08%"
