"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 02, 2020","0.034562","0.034706","0.038185","0.031651","27.43B","-0.42%"
"Sep 01, 2020","0.034706","0.029177","0.035623","0.028245","12.79B","18.95%"
"Aug 31, 2020","0.029178","0.026970","0.029669","0.025807","8.23B","8.13%"
"Aug 30, 2020","0.026984","0.024890","0.028146","0.024889","6.63B","8.41%"
"Aug 29, 2020","0.024890","0.023916","0.025198","0.023720","3.25B","4.08%"
"Aug 28, 2020","0.023916","0.023050","0.024171","0.022688","3.58B","3.76%"
"Aug 27, 2020","0.023050","0.023681","0.024469","0.022111","4.81B","-2.67%"
"Aug 26, 2020","0.023681","0.022981","0.023905","0.022811","4.01B","3.05%"
"Aug 25, 2020","0.022980","0.025111","0.025438","0.022259","4.75B","-8.49%"
"Aug 24, 2020","0.025111","0.024341","0.025679","0.023912","3.01B","3.16%"
"Aug 23, 2020","0.024341","0.025118","0.025260","0.023689","3.18B","-3.09%"
"Aug 22, 2020","0.025118","0.024240","0.025490","0.023340","5.64B","3.63%"
"Aug 21, 2020","0.024239","0.027452","0.027685","0.024014","6.58B","-11.69%"
"Aug 20, 2020","0.027447","0.026481","0.027733","0.026471","6.16B","3.65%"
"Aug 19, 2020","0.026479","0.028766","0.028927","0.025524","11.77B","-7.96%"
"Aug 18, 2020","0.028768","0.030352","0.032456","0.028145","11.88B","-5.22%"
"Aug 17, 2020","0.030352","0.028238","0.031327","0.026803","8.52B","7.48%"
"Aug 16, 2020","0.028238","0.025258","0.028512","0.024109","7.39B","11.80%"
"Aug 15, 2020","0.025258","0.024702","0.025416","0.023653","4.99B","2.25%"
"Aug 14, 2020","0.024702","0.022368","0.025579","0.022368","6.89B","10.44%"
"Aug 13, 2020","0.022367","0.020191","0.022978","0.019612","5.58B","10.78%"
"Aug 12, 2020","0.020191","0.020097","0.020419","0.019065","2.69B","0.47%"
"Aug 11, 2020","0.020097","0.021463","0.021501","0.019459","3.32B","-6.36%"
"Aug 10, 2020","0.021463","0.020447","0.021795","0.020434","4.21B","4.97%"
