"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 19, 2020","0.0391","0.0377","0.0391","0.0377","12.01K","3.79%"
"Sep 18, 2020","0.0377","0.0439","0.0439","0.0376","15.93K","-14.19%"
"Sep 17, 2020","0.0439","0.0367","0.0493","0.0365","15.89K","19.66%"
"Sep 16, 2020","0.0367","0.0383","0.0383","0.0363","9.82K","-4.29%"
"Sep 15, 2020","0.0383","0.0396","0.0398","0.0381","154.57K","-3.17%"
"Sep 14, 2020","0.0396","0.0416","0.0416","0.0384","129.13K","-4.82%"
"Sep 13, 2020","0.0416","0.0408","0.0416","0.0408","85.65K","1.86%"
"Sep 12, 2020","0.0408","0.0407","0.0452","0.0399","135.71K","0.30%"
"Sep 11, 2020","0.0407","0.0432","0.0432","0.0400","12.40K","-5.67%"
"Sep 10, 2020","0.0432","0.0392","0.0432","0.0392","130.11K","10.16%"
"Sep 09, 2020","0.0392","0.0351","0.0392","0.0306","48.53K","11.76%"
"Sep 08, 2020","0.0351","0.0349","0.0353","0.0349","1.80K","0.45%"
"Sep 07, 2020","0.0349","0.0343","0.0350","0.0342","2.43K","1.86%"
"Sep 06, 2020","0.0343","0.0361","0.0361","0.0341","12.61K","-5.09%"
"Sep 05, 2020","0.0361","0.0380","0.0380","0.0361","249.19K","-5.02%"
"Sep 04, 2020","0.0380","0.0376","0.0419","0.0376","14.56K","1.00%"
"Sep 03, 2020","0.0376","0.0462","0.0475","0.0376","62.52K","-18.63%"
"Sep 02, 2020","0.0462","0.0453","0.0471","0.0453","293.91K","2.03%"
"Sep 01, 2020","0.0453","0.0504","0.0512","0.0452","42.18K","-10.17%"
"Aug 31, 2020","0.0504","0.0511","0.0511","0.0501","12.72K","-1.29%"
"Aug 30, 2020","0.0511","0.0482","0.0545","0.0482","8.23K","6.02%"
"Aug 29, 2020","0.0482","0.0476","0.0482","0.0476","0.50K","1.30%"
"Aug 28, 2020","0.0476","0.0480","0.0480","0.0475","1.15K","-0.90%"
"Aug 27, 2020","0.0480","0.0514","0.0538","0.0480","7.82K","-6.59%"
"Aug 26, 2020","0.0514","0.0517","0.0518","0.0494","0.10K","-0.66%"
"Aug 25, 2020","0.0517","0.0529","0.0537","0.0489","12.84K","-2.11%"
"Aug 24, 2020","0.0529","0.0555","0.0555","0.0529","25.10K","-4.70%"
"Aug 23, 2020","0.0555","0.0512","0.0555","0.0505","13.30K","8.35%"
"Aug 22, 2020","0.0512","0.0508","0.0515","0.0505","52.64K","0.74%"
"Aug 21, 2020","0.0508","0.0510","0.0533","0.0508","17.86K","-0.43%"
"Aug 20, 2020","0.0510","0.0542","0.0544","0.0510","6.01K","-5.79%"
"Aug 19, 2020","0.0542","0.0572","0.0574","0.0520","67.01K","-5.36%"
"Aug 18, 2020","0.0572","0.0555","0.0573","0.0548","49.96K","3.10%"
"Aug 17, 2020","0.0555","0.0530","0.0555","0.0530","56.15K","4.71%"
"Aug 16, 2020","0.0530","0.0539","0.0541","0.0530","20.63K","-1.61%"
"Aug 15, 2020","0.0539","0.0530","0.0560","0.0510","17.33K","1.66%"
"Aug 14, 2020","0.0530","0.0549","0.0549","0.0530","64.22K","-3.45%"
"Aug 13, 2020","0.0549","0.0518","0.0549","0.0502","7.29K","5.90%"
"Aug 12, 2020","0.0518","0.0519","0.0544","0.0506","5.34K","0.00%"
"Aug 11, 2020","0.0519","0.0529","0.0553","0.0514","53.24K","-2.00%"
"Aug 10, 2020","0.0529","0.0520","0.0533","0.0516","27.56K","1.73%"
"Aug 09, 2020","0.0520","0.0504","0.0533","0.0504","22.67K","3.30%"
