"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 11, 2020","0.000731","0.000722","0.000735","0.000606","-","1.45%"
"Sep 10, 2020","0.000721","0.000687","0.000739","0.000687","-","4.92%"
"Sep 09, 2020","0.000687","0.000660","0.000703","0.000648","-","3.90%"
"Sep 08, 2020","0.000661","0.000693","0.000698","0.000553","-","-4.30%"
"Sep 07, 2020","0.000691","0.000690","0.000702","0.000634","-","0.00%"
"Sep 06, 2020","0.000691","0.000655","0.000705","0.000620","-","5.57%"
"Sep 05, 2020","0.000654","0.000755","0.000771","0.000605","-","-13.45%"
"Sep 04, 2020","0.000756","0.000748","0.000784","0.000637","-","0.97%"
"Sep 03, 2020","0.000749","0.000782","0.000801","0.000698","-","-4.36%"
"Sep 02, 2020","0.000783","0.000845","0.000857","0.000750","-","-7.80%"
"Sep 01, 2020","0.000849","0.000774","0.000869","0.000751","-","9.96%"
"Aug 31, 2020","0.000772","0.000765","0.000781","0.000717","-","1.04%"
"Aug 30, 2020","0.000764","0.000710","0.000765","0.000709","-","7.80%"
"Aug 29, 2020","0.000709","0.000703","0.000722","0.000578","-","0.74%"
"Aug 28, 2020","0.000704","0.000683","0.000707","0.000676","-","3.30%"
"Aug 27, 2020","0.000681","0.000687","0.000706","0.000621","-","-0.75%"
"Aug 26, 2020","0.000686","0.000681","0.000699","0.000672","-","0.68%"
"Aug 25, 2020","0.000682","0.000727","0.000728","0.000659","-","-6.14%"
"Aug 24, 2020","0.000726","0.000696","0.000730","0.000690","-","4.44%"
"Aug 23, 2020","0.000696","0.000704","0.000706","0.000682","-","-1.23%"
"Aug 22, 2020","0.000704","0.000691","0.000786","0.000671","-","2.24%"
"Aug 21, 2020","0.000689","0.000740","0.000745","0.000686","-","-6.95%"
"Aug 20, 2020","0.000740","0.000721","0.000770","0.000721","-","3.02%"
"Aug 19, 2020","0.000718","0.000748","0.000755","0.000699","-","-3.84%"
"Aug 18, 2020","0.000747","0.000762","0.000768","0.000706","-","-1.77%"
"Aug 17, 2020","0.000761","0.000769","0.000788","0.000650","-","-0.94%"
"Aug 16, 2020","0.000768","0.000715","0.000772","0.000703","-","7.41%"
"Aug 15, 2020","0.000715","0.000725","0.000872","0.000710","-","-1.23%"
"Aug 14, 2020","0.000724","0.000751","0.000758","0.000693","-","-3.43%"
"Aug 13, 2020","0.000750","0.000685","0.000763","0.000577","-","9.41%"
"Aug 12, 2020","0.000685","0.000570","0.000784","0.000561","-","20.17%"
"Aug 11, 2020","0.000570","0.000597","0.000657","0.000554","-","-4.47%"
"Aug 10, 2020","0.000597","0.000529","0.000618","0.000529","-","12.82%"
"Aug 09, 2020","0.000529","0.000538","0.000542","0.000521","-","-1.41%"
"Aug 08, 2020","0.000537","0.000457","0.000537","0.000451","-","17.49%"
"Aug 07, 2020","0.000457","0.000466","0.000506","0.000425","-","-2.00%"
"Aug 06, 2020","0.000466","0.000365","0.000477","0.000357","-","27.81%"
"Aug 05, 2020","0.000365","0.000363","0.000376","0.000356","-","0.78%"
"Aug 04, 2020","0.000362","0.000383","0.000398","0.000354","-","-5.36%"
"Aug 03, 2020","0.000382","0.000368","0.000394","0.000363","-","4.25%"
"Aug 02, 2020","0.000367","0.000488","0.000493","0.000328","-","-24.92%"
"Aug 01, 2020","0.000488","0.000454","0.000494","0.000358","-","7.61%"
"Jul 31, 2020","0.000454","0.000439","0.000457","0.000431","-","3.58%"
"Jul 30, 2020","0.000438","0.000416","0.000445","0.000412","-","5.29%"
"Jul 29, 2020","0.000416","0.000415","0.000454","0.000368","-","0.35%"
"Jul 28, 2020","0.000415","0.000423","0.000428","0.000373","-","-1.73%"
"Jul 27, 2020","0.000422","0.000408","0.000471","0.000397","-","3.73%"
"Jul 26, 2020","0.000407","0.000374","0.000424","0.000365","-","8.32%"
"Jul 25, 2020","0.000376","0.000356","0.000413","0.000353","-","5.40%"
"Jul 24, 2020","0.000356","0.000335","0.000366","0.000335","-","6.20%"
"Jul 23, 2020","0.000336","0.000392","0.000409","0.000334","-","-14.33%"
"Jul 22, 2020","0.000392","0.000364","0.000400","0.000358","-","7.42%"
"Jul 21, 2020","0.000365","0.000364","0.000377","0.000361","-","0.00%"
"Jul 20, 2020","0.000365","0.000357","0.000370","0.000354","-","2.29%"
"Jul 19, 2020","0.000356","0.000355","0.000357","0.000344","-","0.55%"
"Jul 18, 2020","0.000355","0.000350","0.000356","0.000350","-","1.17%"
"Jul 17, 2020","0.000350","0.000360","0.000361","0.000345","-","-2.75%"
"Jul 16, 2020","0.000360","0.000369","0.000370","0.000355","-","-2.24%"
"Jul 15, 2020","0.000369","0.000372","0.000373","0.000366","-","-0.78%"
