"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 29, 2020","0.99556","0.99623","1.00630","0.94812","7.78M","-0.07%"
"Sep 28, 2020","0.99627","1.00247","1.05594","0.98994","6.65M","-0.62%"
"Sep 27, 2020","1.00247","1.02674","1.03969","0.96357","8.24M","-2.36%"
"Sep 26, 2020","1.02674","0.98098","1.06181","0.97238","9.14M","4.66%"
"Sep 25, 2020","0.98098","0.93949","1.02237","0.90321","9.18M","4.45%"
"Sep 24, 2020","0.93915","0.86097","0.94331","0.85513","8.26M","9.12%"
"Sep 23, 2020","0.86066","0.94274","0.94480","0.85248","8.72M","-8.71%"
"Sep 22, 2020","0.94274","0.91076","0.96053","0.87599","8.56M","3.46%"
"Sep 21, 2020","0.91119","1.01115","1.02868","0.86419","10.01M","-9.90%"
"Sep 20, 2020","1.01127","1.05831","1.10116","1.00036","7.88M","-4.45%"
"Sep 19, 2020","1.05831","1.05750","1.07160","1.01340","4.22M","0.08%"
"Sep 18, 2020","1.05750","1.11834","1.13871","1.03813","6.07M","-5.44%"
"Sep 17, 2020","1.11834","1.15716","1.20407","1.11569","9.27M","-3.35%"
"Sep 16, 2020","1.15716","1.17745","1.18335","1.11089","7.21M","-1.72%"
"Sep 15, 2020","1.17745","1.21784","1.24191","1.16413","4.87M","-3.29%"
"Sep 14, 2020","1.21745","1.22621","1.24535","1.18555","8.26M","-0.71%"
"Sep 13, 2020","1.22621","1.31679","1.33348","1.18683","7.63M","-6.88%"
"Sep 12, 2020","1.31679","1.21856","1.31935","1.21578","7.29M","8.06%"
"Sep 11, 2020","1.21856","1.23163","1.23702","1.18102","5.82M","-1.06%"
"Sep 10, 2020","1.23163","1.21397","1.27243","1.20375","7.34M","1.45%"
"Sep 09, 2020","1.21397","1.18434","1.23776","1.15292","7.47M","2.50%"
"Sep 08, 2020","1.18434","1.24413","1.25217","1.13798","9.13M","-4.81%"
"Sep 07, 2020","1.24413","1.29973","1.33088","1.14350","14.01M","-4.28%"
"Sep 06, 2020","1.29973","1.18259","1.31884","1.10167","15.75M","9.91%"
"Sep 05, 2020","1.18259","1.34229","1.37576","1.05030","19.84M","-11.90%"
"Sep 04, 2020","1.34229","1.26742","1.40933","1.24581","19.43M","5.91%"
"Sep 03, 2020","1.26742","1.65828","1.66514","1.22420","19.32M","-23.57%"
"Sep 02, 2020","1.65828","1.74279","1.75531","1.56661","16.84M","-4.85%"
"Sep 01, 2020","1.74279","1.80396","1.85731","1.73062","14.71M","-3.39%"
"Aug 31, 2020","1.80396","1.70455","1.84270","1.70409","14.27M","5.83%"
"Aug 30, 2020","1.70455","1.65262","1.79171","1.65078","15.43M","3.14%"
"Aug 29, 2020","1.65262","1.53663","1.70428","1.53659","14.66M","7.55%"
"Aug 28, 2020","1.53663","1.54812","1.62555","1.51552","13.33M","-0.74%"
"Aug 27, 2020","1.54812","1.62922","1.64315","1.49479","14.31M","-4.98%"
"Aug 26, 2020","1.62922","1.58534","1.64650","1.55900","20.86M","2.77%"
"Aug 25, 2020","1.58534","1.68538","1.69266","1.53258","21.15M","-5.94%"
"Aug 24, 2020","1.68538","1.71138","1.72661","1.66297","8.06M","-1.52%"
"Aug 23, 2020","1.71138","1.71974","1.77268","1.64441","9.61M","-0.49%"
"Aug 22, 2020","1.71974","1.64926","1.74801","1.56230","8.89M","4.27%"
"Aug 21, 2020","1.64926","1.71034","1.91511","1.64796","10.44M","-3.66%"
"Aug 20, 2020","1.71193","1.59160","1.79994","1.55766","9.48M","7.56%"
"Aug 19, 2020","1.59160","1.67215","1.72787","1.49363","9.77M","-4.82%"
"Aug 18, 2020","1.67215","1.77211","1.80997","1.61978","9.46M","-5.64%"
"Aug 17, 2020","1.77211","1.87990","1.94272","1.75543","9.83M","-5.73%"
"Aug 16, 2020","1.87990","1.83907","1.93471","1.80303","9.50M","2.22%"
"Aug 15, 2020","1.83907","1.87388","1.98956","1.79297","10.71M","-1.86%"
"Aug 14, 2020","1.87388","1.74328","2.04445","1.70474","14.71M","7.49%"
"Aug 13, 2020","1.74328","1.68334","1.97526","1.64530","16.44M","3.56%"
"Aug 12, 2020","1.68334","1.60844","1.72959","1.54412","18.56M","4.66%"
"Aug 11, 2020","1.60844","1.71431","1.72516","1.50266","20.34M","-6.30%"
"Aug 10, 2020","1.71659","1.78656","1.80257","1.58889","18.19M","-3.92%"
"Aug 09, 2020","1.78656","1.68520","1.82135","1.62330","19.72M","6.02%"
