"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 09, 2020","0.1670","0.1675","0.1681","0.1655","58.71M","-0.30%"
"Aug 08, 2020","0.1675","0.1616","0.1679","0.1610","61.96M","3.68%"
"Aug 07, 2020","0.1616","0.1624","0.1648","0.1584","69.76M","-0.46%"
"Aug 06, 2020","0.1623","0.1628","0.1644","0.1605","66.43M","-0.33%"
"Aug 05, 2020","0.1628","0.1559","0.1640","0.1551","90.06M","4.40%"
"Aug 04, 2020","0.1560","0.1622","0.1643","0.1545","102.36M","-3.84%"
"Aug 03, 2020","0.1622","0.1639","0.1711","0.1621","115.17M","-1.05%"
"Aug 02, 2020","0.1639","0.1743","0.1788","0.1581","146.18M","-5.96%"
"Aug 01, 2020","0.1743","0.1651","0.1744","0.1636","148.95M","5.55%"
"Jul 31, 2020","0.1652","0.1622","0.1667","0.1601","121.07M","1.81%"
"Jul 30, 2020","0.1622","0.1634","0.1641","0.1595","143.86M","-0.72%"
"Jul 29, 2020","0.1634","0.1591","0.1666","0.1582","191.80M","2.68%"
"Jul 28, 2020","0.1591","0.1647","0.1677","0.1560","185.65M","-3.39%"
"Jul 27, 2020","0.1647","0.1537","0.1703","0.1536","170.83M","7.16%"
"Jul 26, 2020","0.1537","0.1509","0.1586","0.1500","133.48M","1.87%"
"Jul 25, 2020","0.1509","0.1470","0.1516","0.1468","120.49M","2.71%"
"Jul 24, 2020","0.1469","0.1469","0.1486","0.1456","95.14M","0.00%"
"Jul 23, 2020","0.1469","0.1469","0.1479","0.1451","88.93M","0.00%"
"Jul 22, 2020","0.1469","0.1443","0.1473","0.1430","78.53M","1.87%"
"Jul 21, 2020","0.1442","0.1417","0.1447","0.1415","86.89M","1.76%"
"Jul 20, 2020","0.1417","0.1450","0.1451","0.1407","72.39M","-2.27%"
"Jul 19, 2020","0.1450","0.1453","0.1455","0.1435","60.11M","-0.15%"
"Jul 18, 2020","0.1453","0.1422","0.1458","0.1417","60.43M","2.18%"
"Jul 17, 2020","0.1422","0.1416","0.1430","0.1412","57.35M","0.39%"
"Jul 16, 2020","0.1416","0.1432","0.1436","0.1401","85.62M","-1.09%"
"Jul 15, 2020","0.1432","0.1403","0.1440","0.1396","104.25M","2.06%"
"Jul 14, 2020","0.1403","0.1422","0.1426","0.1378","125.17M","-1.33%"
"Jul 13, 2020","0.1422","0.1450","0.1453","0.1412","153.07M","-1.94%"
"Jul 12, 2020","0.1450","0.1447","0.1463","0.1431","101.96M","0.17%"
"Jul 11, 2020","0.1447","0.1431","0.1453","0.1417","109.64M","1.15%"
"Jul 10, 2020","0.1431","0.1419","0.1435","0.1406","134.08M","0.85%"
"Jul 09, 2020","0.1419","0.1433","0.1442","0.1401","133.51M","-1.00%"
"Jul 08, 2020","0.1433","0.1384","0.1435","0.1378","120.71M","3.52%"
"Jul 07, 2020","0.1384","0.1356","0.1386","0.1340","112.00M","2.08%"
"Jul 06, 2020","0.1356","0.1310","0.1359","0.1306","141.41M","3.46%"
"Jul 05, 2020","0.1311","0.1284","0.1311","0.1278","136.22M","2.07%"
"Jul 04, 2020","0.1284","0.1250","0.1289","0.1245","144.26M","2.76%"
"Jul 03, 2020","0.1250","0.1230","0.1259","0.1225","129.61M","1.56%"
"Jul 02, 2020","0.1230","0.1263","0.1267","0.1214","104.76M","-2.60%"
"Jul 01, 2020","0.1263","0.1249","0.1272","0.1247","87.88M","1.05%"
